ids,score
51523,0.9999891752110563
199115,0.9992205272166429
94423,0.9999891745633965
39223,0.9999891745627748
14822,0.9999899865204711
252570,0.99998942968622
146465,0.999989175145378
15390,0.9999891747086761
82347,1.6700943584819614e-09
76212,0.999989174669451
170389,0.9999891745633503
108707,0.9999900883002951
47998,0.999989174563027
256347,0.9999891745643735
221154,0.9999897829585876
226686,0.99998874785328
221922,4.73986596613267e-80
114967,0.9999892863765866
176944,0.999989949594131
227556,0.9999899973456128
148792,0.9999745447525262
87743,0.9999891747856448
188441,0.9999899946184669
104162,0.9999891745627748
282236,0.9999892502373853
24213,0.999989174562892
197633,0.9999892010095218
151563,0.9999891764125001
276736,0.9999856109768221
191411,0.999989900761497
184594,0.9999895879939744
160919,0.9999891745629844
259524,0.9999765035045602
23046,0.9999891745627713
80865,0.9999893369637434
34290,0.9999891754418274
110141,0.9999891745986178
224259,0.9999900662560001
170104,0.9999891752453823
296118,0.9999899569811326
1653,0.9999891745627784
152690,0.999989207111224
27354,5.2005953053492266e-46
27834,0.9999891754586281
284395,1.5311174377309748e-137
12024,0.9999891782789158
47537,0.9999891751260586
283830,2.8518364545258055e-36
84523,0.9999893833225932
153842,0.9803819800113588
262789,0.9999891902218055
286272,5.047678194632098e-98
242129,0.9999891852218628
303665,0.9999898768960644
30625,0.9999891745627855
81786,2.0808946308753424e-72
122706,0.9999891942094846
26020,0.9999891745640467
152094,0.9999891745628281
220347,0.9999895268095368
56533,0.9999891745627784
145535,0.9999891745768363
85069,0.9999891747930628
30555,0.9999892115379214
40294,0.9999891760698587
60739,0.9999891895619353
37895,0.999989174563123
219406,0.9999898418960078
235092,0.9999878993129374
282788,0.9999554181643323
148019,0.9999891750601636
77263,0.9999891964722617
207721,4.781822285782171e-50
177691,0.9999891785679401
234225,0.9999895453722999
229478,2.9071081483025355e-14
209163,0.9999880094062789
84088,0.9999891893466502
222837,9.46943300259003e-22
244824,0.9999891750257737
283278,0.9999893523472134
94003,0.9999893517004594
64212,1.3254678267891846e-14
156818,0.9999891745683455
205678,1.2372206113010111e-113
68148,0.9999891745630022
53414,0.9999891745627997
151556,5.95517806519693e-44
274397,1.3135392592249856e-12
83021,0.9999893243573683
263505,0.9926357759589913
140576,0.999989236650352
162772,0.9999896533120477
282249,0.9999891786984973
179999,0.9999900770908627
272958,0.999986786772693
88580,0.9999891907301721
206363,0.9996754476491144
226667,0.00031127630054898986
301016,0.9999616807474372
161918,0.9999891745668071
107091,0.999989174570445
241224,8.483667202419668e-05
259640,0.9999892398847611
68706,2.9853886101450864e-85
71092,0.9999893251672505
183194,0.9999891752277397
81340,0.9999863618587002
113621,0.9999891866117546
169304,0.99998917456302
158551,0.9999891754669058
159564,0.9999891746750962
160776,0.9999892171366713
225759,0.999982937966731
92859,0.9999568489297198
106806,0.999989408794964
89789,0.9999891745628352
242750,0.9999891832650919
63143,0.9999891931974199
207439,0.999989742464891
260271,0.9999897639120058
13880,1.1361159030276545e-56
180877,0.9999562582666123
11571,0.9999896747810416
171216,0.9999891846263349
14975,0.9999892263783133
260479,0.9999894235614702
225248,0.999989932659748
72463,2.3381652966178853e-57
25743,0.9999891776774655
77701,0.9999893088910041
273217,0.9999891750626433
224754,0.9999900133298366
188604,0.9999116968865164
276216,0.9999894035760047
98288,0.999989174562789
303477,0.00025061934706208935
147536,0.9999891765493952
24629,0.9999891825741747
1909,0.9999670080248605
231016,0.9999891745736815
250608,0.9999858186771496
151663,0.9999900475816837
259249,0.9999891745749641
293900,0.9999891746631308
86815,1.2053882143500434e-75
190580,0.999986510427526
102555,0.9999891753231148
43810,0.999989341675501
99779,0.99998917871058
101880,0.9999891766874913
155225,0.9999891825062653
126778,0.9999891762190996
22992,0.9999891745805985
108214,0.999989174637214
232515,0.9999891745638477
276050,0.9999879472462536
63935,0.9999891746005504
33033,0.9999891745627713
67548,0.9999891772955601
115854,0.9999892387393572
133311,0.9999891745828083
288927,0.999696820615945
185472,0.9999899141557425
122626,0.9999891745919849
161794,0.9999891818102146
208053,1.3010142485675977e-66
118055,0.9999891745628778
265474,0.9999892016262272
196835,0.9999892480179614
194619,0.9999891886786905
83727,0.999989176648316
65379,0.9999891773312076
203076,1.81542003369301e-85
215636,1.9519597815422572e-94
114667,0.9999891745793302
33350,0.999989174563194
156085,0.9999891759468402
102398,0.9999892694372375
290849,0.9999899219674274
80228,0.9999891745627713
171162,2.3494997087254588e-23
188270,0.9998970893494494
303686,0.9999892182424416
289388,0.9999891784311372
171740,0.999989174587601
195655,1.4960432686496416e-14
68021,5.8154219245639746e-58
185698,0.9999880815277106
120960,0.9999897963331142
20609,0.9999891752679559
225462,5.382042188581829e-73
90187,0.9999897297295379
102462,0.999989174563258
153982,0.9999891879111384
219549,4.402893339873157e-123
61717,0.9999891745630661
241290,1.2228846503486464e-11
303773,0.9999891977295784
180053,0.999990036679889
16715,0.999989210406945
239649,0.9999891749617296
34651,0.9999891783660202
210494,0.9999891763307956
298014,0.9999893643044226
304866,0.9999891944305748
280856,0.9999891754307253
186582,0.9999682758580597
41359,0.9999891745632367
167779,0.9999891745627713
305355,1.5025672163579684e-27
63901,0.9999891745631123
266765,0.9989069077112215
12406,0.9999891799282417
98951,0.9999891853645986
114820,0.9999894958232991
241982,0.9999899879191534
261580,3.6682624140471193e-87
43059,0.9999891745627713
176225,1.1162318084336953e-08
218235,0.9999846147119339
82538,0.9999899031932019
176367,0.9999891924243577
212344,4.871604423878378e-166
22276,0.9999891746147327
284283,3.599569496730435e-119
137684,0.9999891816553002
16334,0.9999898771435155
40916,0.9999891779920976
138075,0.9999893759398484
208488,0.999989174911278
220616,0.999989787239539
166041,0.9999891745628103
220310,0.9999898280898979
48885,0.9999891763002178
248547,0.9999896369523366
195308,0.9999676660672913
275361,0.9999899159938269
19232,0.9999891745638015
160193,8.310582810912484e-29
27386,0.9999891745636132
121334,0.9999891750565079
145495,0.9999899967386982
135296,0.9999891745741221
244101,0.9999891768078701
112416,3.176764445100712e-21
17090,0.5549410250646293
133980,0.9999892034518512
170949,0.9999891745647892
24416,0.9999891746255435
181627,0.999989174946009
299419,0.9999892272601477
178691,0.9999891742916772
57294,0.9999892284043757
162709,0.9999891745886028
114343,0.9999891785826908
184379,0.9999458615756932
236633,0.999989861358432
229259,0.9999891761427951
222368,0.999989277761508
116226,0.9999891745691056
154208,0.9999891745627784
217249,0.9992414939224575
196289,1.111910601113611e-119
109419,0.9999891745627713
227221,1.684148196198083e-194
285078,5.14387504371069e-91
163954,0.9999891745627713
225080,0.9999334087387534
235826,0.9999891857238664
41148,0.9999891745634392
9787,0.9999891750987883
117308,0.9999891747062496
248759,0.9999790302385936
146310,0.9999891745632189
239064,0.9999891787595998
157242,0.9999891745627855
297662,0.9999688737550243
196831,0.999988747562657
187079,0.10784374684454584
63785,0.9999891746235149
212945,0.16971986266031716
32903,0.9999892297812542
187388,3.685225740473463e-174
138775,0.9999891749321713
149105,0.9999891745629915
115588,0.9999891745628423
177639,0.9999899827638906
113148,0.9999891849871944
183920,0.9988939184400182
197314,6.565520123410019e-10
88589,0.9999891747612344
22266,0.9999891745628068
122527,0.9999891891098787
135565,0.9999891745712834
11725,0.9999899853218686
57328,1.1507080788620003e-62
90583,0.9999893349598105
30382,0.9999891745627713
109673,0.9999891938051653
120743,0.9999885598900751
52513,0.8164187485050693
39636,0.9999891758421038
131291,3.1047859141271244e-136
81355,0.9999891745628317
191922,0.9999891751475167
198730,0.9999874407723912
142102,0.99998917461253
4346,0.9999893767803724
144597,0.9999651800891122
222642,0.9999891968439568
263378,0.9999891746168785
230654,4.4451441993735975e-09
38459,0.9999892161218993
274915,0.9999892329073313
229007,0.9999893340807825
107850,0.9999892032312016
86346,0.9999891745627713
139960,0.9999891748676547
221711,0.9999891754177048
41383,0.9999891745627713
90510,0.9999891745649455
256510,0.9999892074018932
130594,0.9999893533381613
136973,0.9999891745627713
123306,9.613352274340542e-54
56109,0.9999891745627713
70859,0.9999891745651516
266523,0.9999891832299346
260220,0.999989729704083
79369,0.999989174562789
61126,6.771337056505921e-63
143009,0.9999900317620515
160259,0.9999891745693295
112504,0.9999891746698596
185976,0.9999891828299282
259767,0.9981601621990855
1721,0.9999891745627713
167175,0.9999891745627748
301285,0.9999897212333744
206591,0.9999892818466232
10389,0.9999891746884294
202646,3.2002654090075403e-35
182243,9.462373633358285e-14
79186,0.9999891749739863
231697,0.9999891807125552
156654,0.9999891745650805
275045,0.999989354052036
284431,0.9999892057128021
42113,0.9999891784758228
41391,0.9999891745926279
300838,0.9941050792683969
30884,0.9999891749813545
22724,1.100429313020909e-06
24953,0.9999894076335835
214836,0.9999895661089463
248423,7.596380275476508e-73
139882,3.922053223757849e-34
304569,0.9999891835387686
136550,0.9999891759388467
238570,4.661401132474155e-44
156072,0.9999891745627748
266846,6.139212107123125e-21
223043,0.9999896840233238
155560,0.9999891745679476
147396,0.9999891747575929
256700,0.9999899476688495
24855,0.7220287189313567
66122,0.999946351328661
124835,0.9999898324107638
59552,0.9999892561114926
229887,0.9999891746847879
43344,0.9999892795242995
66564,0.9999891746315865
266804,0.9999900367837267
289999,0.9999891772275441
243187,0.9999899351574688
243993,0.9999900365991152
75696,0.9999891745832986
85088,0.9999891755969372
160655,0.9999891747882915
94338,0.9999891745637163
242786,0.9999895911506378
14917,0.9999891757957841
255984,0.04499482261122125
96098,1.0167853291266013e-46
134606,0.9999891745645902
55473,0.9999889743518717
246855,1.3925239870059125e-82
220792,0.9999899803237194
117796,0.9999900381768988
83815,0.9999891745627713
50889,0.9999892031472057
23909,0.9999891745630377
188893,0.9999896430096187
21539,0.9999891807009521
143021,0.9999892243569725
44553,0.9999891745628743
80774,0.9999800405793399
89838,0.9999891759583118
260830,9.324688507226857e-29
279008,2.6830689186981954e-17
145859,0.9999891745651089
31084,0.9999891745710632
10201,0.00024702621930361397
35884,0.9999891757897196
9714,0.9999894038108792
141529,0.9999891844204503
73000,0.999989948836295
149468,0.9999891745922407
142171,0.9999892655569911
19831,0.9999892107883496
221611,3.492695865812795e-35
291994,3.659712500586768e-35
82767,0.9999891746035666
303901,0.9999895872111776
155980,0.9999891747641084
131197,1.462721714498044e-09
46738,0.9999891892370111
110461,0.9999891745627713
298702,2.234691494388933e-30
60327,0.999989212647262
57022,3.827252494399868e-21
209941,6.893970364510953e-07
210960,0.9999897540695762
267494,0.9999896638107517
135115,0.9999891746965188
79654,0.9999891746127076
8547,0.9999891745627713
140233,0.9999891745628707
200930,3.495394890784508e-158
85547,0.9999891746092971
28726,0.9999891745649029
220577,2.1187590556898297e-05
142559,0.9994933834827538
194579,0.11339491487473655
280809,0.9999891752377049
95391,0.9999892236258994
37034,0.9999891745627713
10924,0.9999891745704095
236158,0.9999900321225417
205667,0.999989174572296
91582,0.9999891745723173
92364,0.9999900558707752
72487,0.9999892121419686
48085,0.9999891745628565
59064,0.9999891745627713
39510,3.4156005003509e-13
175479,0.003156656780503221
162144,0.9999891747268054
139440,0.9999892169838104
126178,0.9999891745627961
174853,0.9999899143424286
251522,1.888535070764265e-08
168795,0.9999896579059148
43071,0.9999891753221272
168833,0.9999891745699334
36569,0.9999891749772193
157388,0.9999891745627819
209033,7.47570992838174e-26
2132,0.999989174607908
175616,0.9999893059619438
221820,7.015569556922086e-08
290604,0.9999892048499106
138267,0.999989982796085
261533,0.9999892130658133
27775,0.999989174562892
140316,0.9999892205514673
256501,1.0056208258360715e-114
167421,0.9999891745627713
158884,0.9999896240327253
160585,0.9999891817085192
125439,0.9999891749196375
159126,0.9999891765554064
273199,0.9999892320200897
150541,0.9999891745638477
85658,0.9999891745637625
21691,0.9999891745628956
150357,0.999989174731463
44907,2.4892933403898125e-75
166137,0.9999891745627713
239964,0.999990093198689
82339,0.9999891745627748
182058,0.9999894379449343
138245,0.9999900548057497
172410,0.9999891745627713
238827,0.999989174564441
278548,0.00032869801846801676
130710,0.9436429826583328
194174,5.371014895825182e-14
8641,1.3665283877895734e-67
239491,0.9999357832282926
58527,0.9999892388803415
276107,5.244369315874898e-49
155828,0.9999891745627713
122179,0.9999891745700649
1247,0.9999891745883932
275686,0.9999900315398741
191489,0.9999897746505664
102466,0.9999892158913378
270485,0.000687732453412462
160695,0.9999891787248084
285196,0.9999846941313878
274370,0.9999891796920065
267809,0.9999608963881679
6050,0.9999891745629311
111669,0.999989199512119
43336,0.999989230154992
144927,0.999989174667021
136573,0.9999891748292503
304000,3.4759052767700533e-07
269887,2.3039911957223288e-40
112908,0.9999891745758487
139475,0.9999875091928704
186376,5.761566652975808e-178
242489,0.9999891759987981
142791,2.9679095249717713e-36
113762,0.9999891793689547
51280,0.999989174665305
122270,1.587987074040713e-13
59681,2.141050376636359e-39
